index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/politik/article411084257/epstein-akten-musk-trump-branson-mette-marit-diese-promis-zittern-nun.html,https://www.morgenpost.de/politik/article411084257/epstein-akten-musk-trump-branson-mette-marit-diese-promis-zittern-nun.html,0,www.morgenpost.de,"Epstein-Akten: Musk, Trump, Branson, Mette-Marit – diese Promis zittern nun",In neu freigegebenen Akten über den Sexualstraftäter Jeffrey Epstein kommen viele bekannte Persönlichkeiten vor. Das Wichtigste im Überblick.,https://img.sparknews.funkemedien.de/411084269/411084269_1769952702_v16_9_1600.jpeg,2026-02-01T13:27:31Z,,"Millionen von Akten über den verstorbenen Sexualstraftäter Jeffrey Epstein wurden vom US-Justizministerium veröffentlicht. Dazu gehören E-Mails, Gerichtsdokumente, Ermittlungsunterlagen, ärztliche Gu… [+7362 chars]",,de,'Jeffrey Epstein'
https://www.sueddeutsche.de/kultur/epstein-files-fotos-li.3379187,https://www.sueddeutsche.de/kultur/epstein-files-fotos-li.3379187,0,www.sueddeutsche.de,Neue Epstein-Files: Aus dem Blick der Täter,Lässt sich aus den Millionen neuer Epstein-Dokumente etwas Neues lernen? Die qualvolle Durchsicht zeigt: Es ging den Tätern immer um die Inszenierung der eigenen Macht. Promis und Opfer sind nur Requisiten.,https://www.sueddeutsche.de/2025/08/27/527aae4f-facf-4193-bd07-3f5167a0e2dc.jpg?q=60&fm=webp&width=1200&rect=0%2C150%2C2872%2C1615,2026-02-01T13:47:33Z,,"Alles sei veröffentlicht, mehr sei nicht zu erwarten, sagte Todd Blanche, der stellvertretende amerikanische Justizminister, am Freitag. Kurz zuvor hatte das Ministerium 3,5 Millionen Seiten Dokument… [+227 chars]",,de,'Epstein Files'
https://www.stern.de/news/norwegens-kronprinzessin-raeumt-nach-kontakten-zu-epstein--peinliche--fehler-ein-37096544.html,https://www.stern.de/news/norwegens-kronprinzessin-raeumt-nach-kontakten-zu-epstein--peinliche--fehler-ein-37096544.html,0,www.stern.de,"Norwegens Kronprinzessin räumt nach Kontakten zu Epstein ""peinliche"" Fehler ein","Die norwegische Kronprinzessin Mette-Marit hat sich wenige Tage vor dem Beginn des Vergewaltigungsprozesses gegen ihren Sohn wegen ihrer Kontakte zu dem Sexualstraftäter Jeffrey Epstein rechtfertigen müssen. Laut einem Bericht der norwegischen Zeitung ""Verden…",https://image.stern.de/37096546/t/8M/v1/w1440/r1.7778/-/01--mettemarit-rechts-mit-ihrem-sohn-marius-im-juni-2022---45cf64a8fbe449f4.jpg,2026-02-01T15:22:11Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die norwegische Kronprinzessin Mette-Marit hat sich wenige Tage vor dem Beginn des Vergewaltigungsprozesses gegen ihren Sohn wegen ihrer Kontakte… [+3170 chars]",,de,'Jeffrey Epstein'
https://www.stern.de/kultur/charli-xcx--sie-waere-bereit-fuer-james-bond-titelsong-37096582.html,https://www.stern.de/kultur/charli-xcx--sie-waere-bereit-fuer-james-bond-titelsong-37096582.html,0,www.stern.de,Charli xcx: Sie wäre bereit für James-Bond-Titelsong,"Charli xcx wäre bereit für einen James-Bond-Song, auch wenn sie selbst glaubt, dafür ""zu viel Auto-Tune"" zu benutzen.",https://image.stern.de/37096586/t/5X/v1/w1440/r1.7778/-/01--sie-waere-bereit-fuer-james-bond-titelsong---16-9---spoton-article-1131333.jpg,2026-02-01T16:08:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Charli xcx wäre bereit für einen James-Bond-Song, auch wenn sie selbst glaubt, dafür ""zu viel Auto-Tune"" zu benutzen.
Wer darf den nächsten Jame… [+2079 chars]",,de,'James Bond'
https://www.tagesschau.de/ausland/epstein-andrew-100.html,https://www.tagesschau.de/ausland/epstein-andrew-100.html,0,www.tagesschau.de,Epstein-Skandal: Ex-Prinz Andrew immer stärker unter Druck,Nach der Veröffentlichung weiterer Akten über den verstorbenen Sexualstraftäter Epstein gerät der ehemalige britische Prinz Andrew noch stärker in Bedrängnis. Ein weiteres mutmaßliches Opfer hat sich gemeldet. Von Franziska Hoppen.,https://images.tagesschau.de/image/7e00830a-a0b1-4d2f-aef0-6e2c5786d623/AAABnBnrRy0/AAABmyZE0EA/16x9-big/andrew-windsor-100.jpg?width=1280,2026-02-01T16:23:27Z,http://web.archive.org/web/20260201190849/https://www.tagesschau.de/ausland/epstein-andrew-100.html,"Stand: 01.02.2026 17:23 Uhr
Nach der Veröffentlichung weiterer Akten über den verstorbenen Sexualstraftäter Jeffrey Epstein gerät der ehemalige britische Prinz Andrew noch stärker in Bedrängnis. Ein… [+3834 chars]",,de,'Prinz Andrew'
https://orf.at/stories/3418904/,https://orf.at/stories/3418904/,0,orf.at,Epstein-Akten: Offenbar keine weiteren Anklagen geplant,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-02-01T19:24:43Z,http://web.archive.org/web/20260201195153/https://orf.at/stories/3418904/,Die US-Justiz will nach der Veröffentlichung von Millionen neuer Dokumente über den verstorbenen Sexualstraftäter Jeffrey Epstein offenbar keine weiteren Anklagen in dem Fall erheben. Die von der Sta… [+1108 chars],,de,'Todd Blanche'
https://www.welt.de/politik/ausland/article697fa87df0e62064809e1526/ueberpruefung-ist-abgeschlossen-us-justiz-will-wohl-keine-weiteren-anklagen-im-fall-epstein-erheben.html,https://www.welt.de/politik/ausland/article697fa87df0e62064809e1526/ueberpruefung-ist-abgeschlossen-us-justiz-will-wohl-keine-weiteren-anklagen-im-fall-epstein-erheben.html,0,www.welt.de,US-Justiz will wohl keine weiteren Anklagen im Fall Epstein erheben,"Nach der Veröffentlichung von rund drei Millionen Dokumenten über Jeffrey Epstein sieht die US-Justiz den Fall als abgeschlossen an. Es gebe „keine solchen Informationen“, die zu weiteren Anklagen führen könnten, sagte der stellvertretende Justizminister Todd…",https://images.welt.de/697fa87df0e62064809e1526/805539383e07000e168b79b07b49ed27-master/ci16x9-w1200/dpa-com-20090101-260131-99-347721-jpg,2026-02-01T19:48:24Z,,"Nach der Veröffentlichung von rund drei Millionen Dokumenten über Jeffrey Epstein sieht die US-Justiz den Fall als abgeschlossen an. Es gebe keine solchen Informationen, die zu weiteren Anklagen führ… [+2615 chars]",,de,'Jeffrey Epstein'
https://www.n-tv.de/politik/US-Justiz-sieht-keine-weiteren-Anklagen-im-Epstein-Skandal-id30312478.html,https://www.n-tv.de/politik/US-Justiz-sieht-keine-weiteren-Anklagen-im-Epstein-Skandal-id30312478.html,0,www.n-tv.de,Trotz Millionen neuer Akten: US-Justiz sieht keine weiteren Anklagen im Epstein-Skandal,Im Fall des verurteilten Sexualstraftäters Jeffrey Epstein tun sich immer größere Abgründe auf. Am Wochenende werden erneut Millionen Dokumente veröffentlicht. Darin finden sich Fotos vieler Prominenter. Dennoch scheint es für sie zumindest kein juristisches …,https://www.n-tv.de/img/30312498/1769979971/Img_16_9/1200/Ein-Dokument-mit-einem-E-Mail-Schriftwechsel-von-Epstein-veranschaulicht-den-Umfang-der-Schwaerzung-personenbezogener-Daten-die-das-US-Justizministerium-vor-der-Freigabe-der-Epstein-Dokumente-vornehmen-musste.jpg,2026-02-01T20:06:42Z,http://web.archive.org/web/20260202013913/https://www.n-tv.de/politik/US-Justiz-sieht-keine-weiteren-Anklagen-im-Epstein-Skandal-id30312478.html,"Zu den veröffentlichten Epstein-Akten kamen am Wochenende noch einmal drei Millionen neue dazu. (Foto: picture alliance/dpa/AP)
Im Fall des verurteilten Sexualstraftäters Jeffrey Epstein tun sich im… [+2297 chars]",,de,'Jeffrey Epstein'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/jeffrey-epstein-akten-anklage-usa-justiz,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/jeffrey-epstein-akten-anklage-usa-justiz,0,www.zeit.de,Epstein-Akten: US-Justiz will keine weiteren Anklagen im Fall Epstein erheben,Trotz Millionen neuer Epstein-Dokumente mit prominenten Namen soll es keine Anklagen mehr geben. Das US-Justizministerium erklärt die Überprüfung für abgeschlossen.,https://img.zeit.de/politik/ausland/2026-02/epstein-akten-sexualstraftaeter-anklagen-bild/wide__1300x731,2026-02-01T20:09:37Z,http://web.archive.org/web/20260202021046/https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/jeffrey-epstein-akten-anklage-usa-justiz,"Nach der Veröffentlichung von Millionen neuer Akten sieht die US-Justiz im Fall Jeffrey Epstein offenbar keinen Anlass für weitere Anklagen. Eine Überprüfung der Staatsanwaltschaft habe ergeben, ""das… [+735 chars]",,de,'Jeffrey Epstein'
https://www.tagesspiegel.de/internationales/nach-neuen-epstein-enthullungen-britischer-ex-botschafter-in-den-usa-verlasst-labour-partei-15207264.html,https://www.tagesspiegel.de/internationales/nach-neuen-epstein-enthullungen-britischer-ex-botschafter-in-den-usa-verlasst-labour-partei-15207264.html,0,www.tagesspiegel.de,Nach neuen Epstein-Enthüllungen: Britischer Ex-Botschafter in den USA tritt aus Labour-Partei aus,"Peter Mandelson will der Labour-Partei „weitere Peinlichkeiten“ ersparen. Neu veröffentlichte US-Akten legen nahe, dass Epstein dem Politiker Geld überwiesen haben soll – was dieser abstreitet.",https://www.tagesspiegel.de/images/15207556/alternates/BASE_16_9_W1400/1770012956000/peter-mandelson-und-keir-starmer.jpeg,2026-02-02T00:01:26Z,http://web.archive.org/web/20260203013023/https://www.tagesspiegel.de/internationales/nach-neuen-epstein-enthullungen-britischer-ex-botschafter-in-den-usa-verlasst-labour-partei-15207264.html,"In der Affäre um den verurteilten amerikanischen Sexualstraftäter Jeffrey Epstein hat der britische Politiker und ehemalige Botschafter in den USA, Peter Mandelson, seine Mitgliedschaft in der Labour… [+2057 chars]",,de,'Peter Mandelson'
https://www.tagesspiegel.de/internationales/affare-um-sexualstraftater-vize-justizminister-keine-weiteren-anklagen-in-epstein-fall-15207264.html,https://www.tagesspiegel.de/internationales/affare-um-sexualstraftater-vize-justizminister-keine-weiteren-anklagen-in-epstein-fall-15207264.html,0,www.tagesspiegel.de,Affäre um Sexualstraftäter: Vize-Justizminister: Keine weiteren Anklagen in Epstein-Fall,"Das veröffentlichte Material im Fall des Sexualstraftäters Jeffrey Epstein enthält viel Verstörendes. Für weitere Anklagen reicht es trotzdem nicht, meint der stellvertretende US-Justizminister.",https://www.tagesspiegel.de/images/15207297/alternates/BASE_16_9_W1400/1770001353000/vize-justizminister-todd-blanche.jpeg,2026-02-02T00:01:26Z,,Das US-Justizministerium plant nach der Veröffentlichung der Ermittlungsakten im Fall des Sexualstraftäters Jeffrey Epstein vorerst keine weiteren Anklagen. Bei der Prüfung der Epstein-Akten sei dari… [+1802 chars],,de,'Jeffrey Epstein'
https://www.tagesspiegel.de/internationales/skandal-um-sexualstraftater-epstein-affare-ex-botschafter-in-usa-verlasst-labour-partei-15207264.html,https://www.tagesspiegel.de/internationales/skandal-um-sexualstraftater-epstein-affare-ex-botschafter-in-usa-verlasst-labour-partei-15207264.html,0,www.tagesspiegel.de,Skandal um Sexualstraftäter: Epstein-Affäre: Ex-Botschafter in USA verlässt Labour-Partei,Wegen seiner Verbindungen zu Jeffrey Epstein war der britische Politiker Peter Mandelson bereits von seinem Botschafter-Posten in den USA abberufen worden. Jetzt folgt der nächste Schritt.,https://www.tagesspiegel.de/images/15207263/alternates/BASE_16_9_W1400/1769990486000/donald-trump-und-peter-mandelson.jpeg,2026-02-02T00:01:26Z,,"In der Affäre um den verurteilten amerikanischen Sexualstraftäter Jeffrey Epstein hat der britische Politiker und ehemalige Botschafter in den USA, Peter Mandelson, seine Mitgliedschaft in der Labour… [+1894 chars]",,de,'Peter Mandelson'
https://www.stern.de/news/verbindungen-zu-epstein--britischer-ex-botschafter-mandelson-verlaesst-labour-partei-37096922.html,https://www.stern.de/news/verbindungen-zu-epstein--britischer-ex-botschafter-mandelson-verlaesst-labour-partei-37096922.html,0,www.stern.de,Verbindungen zu Epstein: Britischer Ex-Botschafter Mandelson verlässt Labour-Partei,"Nach seiner Absetzung vom Posten des britischen Botschafters in den USA wegen seiner Verbindungen zu dem verstorbenen Sexualstraftäter Jeffrey Epstein im vergangenen September ist Peter Mandelson aus der Labour-Partei ausgetreten. Er wolle die Partei ""nicht w…",https://image.stern.de/37096924/t/eo/v1/w1440/r1.7778/-/02--mandelson-2025-im-oval-office---a1ea2a6acca3549c.jpg,2026-02-02T00:28:53Z,http://web.archive.org/web/20260202012123/https://www.stern.de/news/verbindungen-zu-epstein--britischer-ex-botschafter-mandelson-verlaesst-labour-partei-37096922.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach seiner Absetzung vom Posten des britischen Botschafters in den USA wegen seiner Verbindungen zu dem verstorbenen Sexualstraftäter Jeffrey Ep… [+2854 chars]",,de,'Jeffrey Epstein'
https://www.n-tv.de/politik/Epstein-Affaere-Ex-Botschafter-in-USA-verlaesst-Labour-Partei-id30312812.html,https://www.n-tv.de/politik/Epstein-Affaere-Ex-Botschafter-in-USA-verlaesst-Labour-Partei-id30312812.html,0,www.n-tv.de,Medienbericht über Geldzahlungen: Epstein-Affäre: Ex-Botschafter in USA verlässt Labour-Partei,"Wegen seinen Verbindungen zu Jeffrey Epstein ist der britische Politiker Peter Mandelson bereits von seinem Botschafter-Posten in den USA abberufen worden. Neue Akten enthüllen, dass Epstein mutmaßlich Geld an Mandelson überwiesen haben soll, was dieser bestr…",https://www.n-tv.de/img/30312814/1769995029/Img_16_9/1200/December-19-2025-Unknown-Unknown-Unknown-DATE-and-LOCATION-UNIDENTIFIED-The-Justice-Department-has-released-files-tied-to-convicted-sex-offender-Jeffrey-Epstein-PETER-MANDELSON-left-and-JEFFREY-EPSTEIN-right-celebrating-a-birthday.jpg,2026-02-02T00:29:36Z,http://web.archive.org/web/20260203125448/https://www.n-tv.de/politik/Epstein-Affaere-Ex-Botschafter-in-USA-verlaesst-Labour-Partei-id30312812.html,"Das US-Justizministerium veröffentlichte dieses Foto, auf dem Peter Mandelson links zu sehen ist - auf der rechten Seite Jeffrey Epstein. (Foto: picture alliance / ZUMAPRESS.com | Department Of Justi… [+2488 chars]",,de,'Jeffrey Epstein'
https://www.zeit.de/politik/ausland/2026-02/peter-mandelson-ex-botschafter-jeffrey-epstein-labour-partei,https://www.zeit.de/politik/ausland/2026-02/peter-mandelson-ex-botschafter-jeffrey-epstein-labour-partei,0,www.zeit.de,Peter Mandelson: Britischer Ex-Botschafter verlässt Labour-Partei wegen Epstein-Affäre,"Der frühere britische Botschafter in den USA, Peter Mandelson, will der Labour-Partei ""weitere Peinlichkeiten"" ersparen. Er soll von Jeffrey Epstein Geld erhalten haben.",https://img.zeit.de/politik/ausland/2026-02/peter-mandelson-ex-botschafter-jeffrey-epstein-labour-partei-bild/wide__1300x731,2026-02-02T01:05:16Z,http://web.archive.org/web/20260203021437/https://www.zeit.de/politik/ausland/2026-02/peter-mandelson-ex-botschafter-jeffrey-epstein-labour-partei,"In der Affäre um den verurteilten amerikanischen Sexualstraftäter Jeffrey Epstein hat der britische Politiker und ehemalige Botschafter in den USA, Peter Mandelson, seine Mitgliedschaft in der Labour… [+1818 chars]",,de,'Jeffrey Epstein'
https://www.faz.net/aktuell/politik/ausland/epstein-affaere-britischer-ex-botschafter-in-usa-verlaesst-labour-partei-accg-200497115.html,https://www.faz.net/aktuell/politik/ausland/epstein-affaere-britischer-ex-botschafter-in-usa-verlaesst-labour-partei-accg-200497115.html,0,www.faz.net,Epstein-Affäre: Britischer Ex-Botschafter in USA verlässt Labour-Partei,Wegen seiner Verbindungen zu dem toten Sexualstraftäter wurde der britische Politiker Peter Mandelson bereits von seinem Botschafter-Posten in den USA abberufen. Jetzt will er seiner Regierungspartei „weitere Peinlichkeiten“ ersparen.,https://media0.faz.net/image/w1200h627/4b48bf06d64b/w5520h2884x0y398o/202602/43601.0.1726453479/us-praesident-donald-trump-l.webp,2026-02-02T01:31:08Z,http://web.archive.org/web/20260203104419/https://www.faz.net/aktuell/politik/ausland/epstein-affaere-britischer-ex-botschafter-in-usa-verlaesst-labour-partei-accg-200497115.html,"In der Affäre um den verurteilten amerikanischen Sexualstraftäter Jeffrey Epstein hat der britische Politiker und ehemalige Botschafter in den USA, Peter Mandelson, seine Mitgliedschaft in der Labour… [+1800 chars]",,de,'Peter Mandelson'
